t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
19.500350952148438,-2.461808204650879,1.1489527225494385,1.8136830565981212,-0.10499536991119385,-40,-40,30
19.510351181030273,-2.4765307903289795,1.1594605445861816,1.8087984786482514,-0.10865795612335205,-39,-39,30
19.52035140991211,-2.4915761947631836,1.169404149055481,1.8034722259950755,-0.11634266376495361,-37,-37,30
19.530351638793945,-2.506969451904297,1.1787376403808594,1.8002254693196278,-0.12338995933532715,-36,-36,30
19.54035186767578,-2.5226078033447266,1.187472939491272,1.7912868959161201,-0.12977862358093262,-33,-33,30
19.550352096557617,-2.538522720336914,1.195595383644104,1.7868019294848547,-0.12585222721099854,-31,-31,30
19.560352325439453,-2.554781913757324,1.2029342651367188,1.7839249557212467,-0.12611722946166992,-29,-29,30
19.57035255432129,-2.571291446685791,1.2096188068389893,1.7811557965135039,-0.1319955587387085,-27,-27,30
19.580352783203125,-2.5879969596862793,1.2156635522842407,1.7765506053720763,-0.13700836896896362,-25,-25,30
19.59035301208496,-2.604886293411255,1.2210453748703003,1.7726094536760317,-0.141076922416687,-22,-22,30
19.600353240966797,-2.6219050884246826,1.225782871246338,1.7665885689634193,-0.14406245946884155,-23,-23,30
19.610353469848633,-2.63907527923584,1.2298778295516968,1.7651746537253,-0.14086973667144775,-20,-20,30
19.62035369873047,-2.6563303470611572,1.233370065689087,1.760492139165352,-0.14271743595600128,-19,-19,30
19.630353927612305,-2.6736502647399902,1.2362085580825806,1.7550991247362513,-0.14339423179626465,-18,-18,30
19.64035415649414,-2.691023826599121,1.238479733467102,1.7521406460539906,-0.1428680121898651,-17,-17,30
19.650354385375977,-2.708425283432007,1.2400521039962769,1.7472433101839864,-0.13713207840919495,-17,-17,30
19.660354614257812,-2.7258481979370117,1.2410660982131958,1.7452397762238574,-0.13548164069652557,-16,-16,30
19.67035484313965,-2.74322509765625,1.2415257692337036,1.7382978496708201,-0.13284550607204437,-15,-15,30
19.680355072021484,-2.7605600357055664,1.2413254976272583,1.7336103893811867,-0.12876981496810913,-15,-15,30
19.69035530090332,-2.7778122425079346,1.2404775619506836,1.7273059179498391,-0.12336534261703491,-15,-15,30
19.700355529785156,-2.79502010345459,1.2388999462127686,1.7280387530351329,-0.1166180968284607,-16,-16,30
19.710355758666992,-2.8120944499969482,1.236669898033142,1.7219434877454165,-0.10542166233062744,-15,-15,30
19.720355987548828,-2.829043388366699,1.2338546514511108,1.718193948611287,-0.0991547703742981,-17,-17,30
19.730356216430664,-2.845858097076416,1.2304348945617676,1.7158962152884212,-0.09152567386627197,-18,-18,30
19.7403564453125,-2.8625075817108154,1.2265474796295166,1.7097314478094578,-0.08279681205749512,-19,-19,28.97888422012329
19.750356674194336,-2.8790123462677,1.2220778465270996,1.7099428632825255,-0.07288992404937744,-19,-19,25.511473417282104
19.760356903076172,-2.895294666290283,1.2170604467391968,1.7037949498976666,-0.062227606773376465,-22,-22,21.779662370681763
19.770357131958008,-2.911350727081299,1.211498498916626,1.699221358359612,-0.0489654541015625,-24,-24,17.137908935546875
19.780357360839844,-2.9272029399871826,1.2054377794265747,1.6971435107067776,-0.03809773921966553,-24,-24,13.334208726882935
19.79035758972168,-2.9428951740264893,1.1989619731903076,1.697604161841913,-0.026440858840942383,-25,-25,9.254300594329834
19.800357818603516,-2.9585049152374268,1.1921970844268799,1.701267301257688,-0.014508366584777832,-28,-28,5.077928304672241
19.81035804748535,-2.974186897277832,1.1852800846099854,1.7140801392403515,-0.0026903152465820312,-31,-31,0.9416103363037109
19.820358276367188,-2.9900622367858887,1.1783263683319092,1.733324499683862,0.0077245235443115234,-33,-33,-2.703583240509033
19.830358505249023,-3.0061862468719482,1.171325922012329,1.7579787915390386,0.017060399055480957,-35,-35,-5.971139669418335
19.84035873413086,-3.0225939750671387,1.1643671989440918,1.7824452539906754,0.024313926696777344,-36,-36,-8.50987434387207
19.850358963012695,-3.039187431335449,1.1574945449829102,1.796295786258142,0.029147982597351074,-37,-37,-10.201793909072876
19.86035919189453,-3.0560896396636963,1.1507272720336914,1.8208141587224107,0.03281450271606445,-38,-38,-11.485075950622559
19.870359420776367,-3.073331832885742,1.1442495584487915,1.8418951479010284,0.03431868553161621,-39,-39,-12.011539936065674
19.880359649658203,-3.090940237045288,1.138100504875183,1.8651313493254678,0.03331279754638672,-40,-40,-11.659479141235352
19.89035987854004,-3.108842134475708,1.132274866104126,1.8825973224172556,0.030684471130371094,-38,-38,-10.739564895629883
19.900360107421875,-3.1270318031311035,1.1267704963684082,1.9004461921709292,0.025768041610717773,-38,-38,-9.01881456375122
19.91036033630371,-3.145562171936035,1.1216700077056885,1.9219700275550147,0.019661426544189453,-37,-37,-6.881499290466309
19.920360565185547,-3.1643588542938232,1.1168851852416992,1.9396416391112348,0.010830044746398926,-35,-35,-3.790515661239624
19.930360794067383,-3.1832847595214844,1.112384557723999,1.9453714497437498,0.000651240348815918,-34,-34,-0.2279341220855713
19.94036102294922,-3.2023062705993652,1.1081081628799438,1.949629466631752,-0.009501338005065918,-32,-32,3.3254683017730713
19.950361251831055,-3.221384048461914,1.1039382219314575,1.9528225451808077,-0.019792914390563965,-30,-30,6.927520036697388
19.96036148071289,-3.2404420375823975,1.09968101978302,1.9527896226952652,-0.029718875885009766,-28,-28,10.401606559753418
19.970361709594727,-3.259472131729126,1.0952389240264893,1.9541715165179312,-0.03893935680389404,-27,-27,13.628774881362915
19.980361938476562,-3.2784385681152344,1.0905389785766602,1.9540099821299608,-0.04685819149017334,-25,-25,16.40036702156067
19.9903621673584,-3.297468423843384,1.0855703353881836,1.966792553573493,-0.05408585071563721,-22,-22,18.930047750473022
20.000362396240234,-3.3164165019989014,1.0802563428878784,1.9679576374789087,-0.06027030944824219,-21,-21,21.094608306884766
20.01036262512207,-3.3351452350616455,1.0744822025299072,1.9598737727174809,-0.06367731094360352,-19,-19,22.28705883026123
20.020362854003906,-3.3536458015441895,1.068210244178772,1.953509452605052,-0.0682152509689331,-18,-18,23.875337839126587
20.030363082885742,-3.3718090057373047,1.0612152814865112,1.9463672868783755,-0.07134974002838135,-18,-18,24.97240900993347
20.040363311767578,-3.3896689414978027,1.0535740852355957,1.942604247558941,-0.07188057899475098,-17,-17,25.158202648162842
20.050363540649414,-3.4072425365448,1.0453709363937378,1.9394043538128707,-0.07083213329315186,-16,-16,24.79124665260315
20.06036376953125,-3.4244747161865234,1.0366321802139282,1.9321871840702847,-0.06863903999328613,-17,-17,24.023663997650146
20.070363998413086,-3.4413161277770996,1.027269721031189,1.9269097225746774,-0.06454300880432129,-17,-17,22.59005308151245
20.080364227294922,-3.457798957824707,1.0173192024230957,1.9254025103067853,-0.05837821960449219,-18,-18,20.432376861572266
20.090364456176758,-3.4739041328430176,1.006879210472107,1.9193118374535,-0.051325321197509766,-19,-19,17.963862419128418
20.100364685058594,-3.4896628856658936,0.9959815144538879,1.9159806046752454,-0.0447688102722168,-21,-21,15.669083595275879
20.11036491394043,-3.505051374435425,0.9846290349960327,1.9122999495549895,-0.03687095642089844,-22,-22,12.904834747314453
20.120365142822266,-3.520123243331909,0.972895085811615,1.9100983010183799,-0.028121471405029297,-24,-24,9.842514991760254
20.1303653717041,-3.5349373817443848,0.9608423709869385,1.9098063804971999,-0.019213438034057617,-24,-24,6.724703311920166
20.140365600585938,-3.5495705604553223,0.9485645294189453,1.9101725251963357,-0.010189533233642578,-25,-25,3.5663366317749023
20.150365829467773,-3.564103126525879,0.9362029433250427,1.9079438607023087,-0.0016837120056152344,-27,-27,0.589299201965332
20.16036605834961,-3.578620195388794,0.923806369304657,1.9090118315100364,0.0060100555419921875,-29,-29,-2.1035194396972656
20.170366287231445,-3.593139171600342,0.9114012718200684,1.9096854719358876,0.012076377868652344,-30,-30,-4.22673225402832
20.18036651611328,-3.60768723487854,0.8990354537963867,1.9093567073822468,0.01652240753173828,-31,-31,-5.782842636108398
20.190366744995117,-3.6223654747009277,0.8867732286453247,1.912657396179277,-0.002203702926635742,-31,-31,0.7712960243225098
20.200366973876953,-3.637275218963623,0.8746599555015564,1.9211327773496252,0.00043845176696777344,-32,-32,-0.1534581184387207
20.21036720275879,-3.652510643005371,0.8626675605773926,1.9389232377928094,0.0027065277099609375,-31,-31,-0.9472846984863281
20.220367431640625,-3.667973041534424,0.8507229685783386,1.9538678993781864,0.020702123641967773,-31,-31,-7.245743274688721
20.23036766052246,-3.683480739593506,0.8386664390563965,1.964317527970252,0.018938302993774414,-30,-30,-6.628406047821045
20.240367889404297,-3.699040174484253,0.8265489935874939,1.9721372777965145,0.01698613166809082,-30,-30,-5.945146083831787
20.250368118286133,-3.714756965637207,0.8145520687103271,1.9772543524639468,0.01384282112121582,-30,-30,-4.844987392425537
20.26036834716797,-3.7307305335998535,0.8027309775352478,1.987203596221066,0.009527206420898438,-29,-29,-3.334522247314453
20.270368576049805,-3.7468910217285156,0.7910313010215759,1.995110119923481,0.004698991775512695,-28,-28,-1.6446471214294434
20.28036880493164,-3.7632296085357666,0.7794862985610962,2.0006028235082507,-0.0011000633239746094,-27,-27,0.3850221633911133
20.290369033813477,-3.7796456813812256,0.7680221796035767,2.002292142552829,-0.0075495243072509766,-26,-26,2.642333507537842
20.300369262695312,-3.7961068153381348,0.7565425634384155,2.006865516312241,-0.014413833618164062,-24,-24,5.044841766357422
20.31036949157715,-3.8125102519989014,0.7450492978096008,2.002918041896983,-0.020856142044067383,-23,-23,7.299649715423584
20.320369720458984,-3.828850030899048,0.7334787845611572,2.0021618226984064,-0.026998043060302734,-21,-21,9.449315071105957
20.33036994934082,-3.8450801372528076,0.721796989440918,1.999706013476165,-0.03229570388793945,-21,-21,11.303496360778809
20.340370178222656,-3.86112642288208,0.7099449634552002,1.9948781187270932,-0.03699374198913574,-19,-19,12.94780969619751
20.350370407104492,-3.8770532608032227,0.6978580355644226,1.9993952218751687,-0.04159355163574219,-18,-18,14.557743072509766
20.360370635986328,-3.892660617828369,0.6854850649833679,1.9916861246220485,-0.04496359825134277,-17,-17,15.73725938796997
20.370370864868164,-3.907914161682129,0.6727667450904846,1.9860171958543464,-0.04700183868408203,-17,-17,16.45064353942871
20.38037109375,-3.9228694438934326,0.6597782969474792,1.9808094379125087,-0.04825639724731445,-52,-52,16.88973903656006
20.400371551513672,-3.9519944190979004,0.6329959630966187,1.976509345903884,-0.04717564582824707,-14,-14,16.511476039886475
20.410371780395508,-3.966010808944702,0.6191160082817078,1.9725930591584635,-0.044692039489746094,-15,-15,15.642213821411133
20.420372009277344,-3.979654312133789,0.6048974394798279,1.970579493248262,-0.04106020927429199,-15,-15,14.371073246002197
20.43037223815918,-3.9928691387176514,0.5903446078300476,1.9657709888872041,-0.03617548942565918,-16,-16,12.661421298980713
20.440372467041016,-4.0057373046875,0.5754849314689636,1.9657222962825671,-0.03165125846862793,-16,-16,11.077940464019775
20.45037269592285,-4.018239498138428,0.5603562593460083,1.9626424995384308,-0.025824546813964844,-17,-17,9.038591384887695
20.460372924804688,-4.0304694175720215,0.5450108647346497,1.9622935195022402,-0.019390344619750977,-18,-18,6.786620616912842
20.470373153686523,-4.042461395263672,0.5295006632804871,1.960558023344256,-0.013294458389282227,-18,-18,4.653060436248779
20.48037338256836,-4.054305553436279,0.5138852000236511,1.9599173776942087,-0.006533622741699219,-20,-20,2.2867679595947266
20.490373611450195,-4.066135406494141,0.49826881289482117,1.9591252042304244,-0.0005548000335693359,-19,-19,0.19418001174926758
20.50037384033203,-4.077873706817627,0.4825797975063324,1.9594229028680779,0.004689693450927734,-21,-21,-1.641392707824707
20.510374069213867,-4.089548110961914,0.46685993671417236,1.9580756662340133,0.009557008743286133,-22,-22,-3.3449530601501465
20.520374298095703,-4.101294040679932,0.4511784017086029,1.959280684190496,0.013729095458984375,-22,-22,-4.805183410644531
20.53037452697754,-4.113211631774902,0.4355084300041199,1.968730579709995,0.0161895751953125,-23,-23,-5.666351318359375
20.540374755859375,-4.125354766845703,0.41993558406829834,1.9747796001407125,0.017531871795654297,-22,-22,-6.136155128479004
20.55037498474121,-4.137673377990723,0.4044300317764282,1.9803846155988762,0.017215967178344727,-23,-23,-6.025588512420654
20.560375213623047,-4.150153160095215,0.3890657424926758,1.979439362540259,0.015941143035888672,-22,-22,-5.579400062561035
20.570375442504883,-4.1628336906433105,0.37381184101104736,1.9836475654860024,0.013230085372924805,-22,-22,-4.630529880523682
20.58037567138672,-4.175745487213135,0.3586374521255493,1.9924416489182484,0.009937763214111328,-21,-21,-3.478217124938965
20.590375900268555,-4.188893795013428,0.343649685382843,1.9937896954592014,0.0057735443115234375,-19,-19,-2.020740509033203
20.60037612915039,-4.202178955078125,0.3287716209888458,1.9946515208437743,0.0010192394256591797,-19,-19,-0.3567337989807129
20.610376358032227,-4.215452671051025,0.3139025866985321,1.9931887102292258,-0.004416942596435547,-19,-19,1.5459299087524414
20.620376586914062,-4.228738784790039,0.29906681180000305,1.9915509605395905,-0.009562969207763672,-18,-18,3.347039222717285
20.6303768157959,-4.242043972015381,0.284239798784256,1.9921706921639564,-0.014553546905517578,-16,-16,5.093741416931152
20.640377044677734,-4.255338191986084,0.26941341161727905,1.9913802308150879,-0.019927501678466797,-14,-14,6.974625587463379
20.65037727355957,-4.268587112426758,0.25450488924980164,1.9945119467208356,-0.02525925636291504,-13,-13,8.840739727020264
20.660377502441406,-4.281604290008545,0.2395479530096054,1.98281838434433,-0.029715299606323242,-12,-12,10.400354862213135
20.670377731323242,-4.29431676864624,0.22442542016506195,1.9755977005679504,-0.03294992446899414,-11,-11,11.53247356414795
20.680377960205078,-4.3066606521606445,0.20905165374279022,1.971621085870161,-0.035013675689697266,-12,-12,12.254786491394043
20.690378189086914,-4.318730354309082,0.19353455305099487,1.965855400490961,-0.03591632843017578,-11,-11,12.570714950561523
20.70037841796875,-4.3304877281188965,0.17779740691184998,1.9644367256801616,-0.03572392463684082,-10,-10,12.503373622894287
20.710378646850586,-4.341866493225098,0.16184434294700623,1.959578922781814,-0.03376317024230957,-10,-10,11.81710958480835
20.720378875732422,-4.352911472320557,0.14568398892879486,1.9574753870689348,-0.03129315376281738,-10,-10,10.952603816986084
20.730379104614258,-4.363658905029297,0.12932075560092926,1.9577352182119196,-0.027695417404174805,-11,-11,9.693396091461182
20.740379333496094,-4.374109745025635,0.11279130727052689,1.95564601504041,-0.024235248565673828,-12,-12,8.48233699798584
20.75037956237793,-4.384300231933594,0.09610681980848312,1.955075555859838,-0.019901514053344727,-12,-12,6.965529918670654
20.760379791259766,-4.394293785095215,0.07932458817958832,1.9532563161493863,-0.015569210052490234,-12,-12,5.449223518371582
20.7703800201416,-4.404054641723633,0.062417007982730865,1.9522884517562786,-0.011231660842895508,-13,-13,3.9310812950134277
20.780380249023438,-4.413677215576172,0.04543649032711983,1.9517483373504856,-0.00651240348815918,-13,-13,2.279341220855713
20.790380477905273,-4.423210144042969,0.028408579528331757,1.9514794710864727,-0.001802682876586914,-14,-14,0.6309390068054199
20.80038070678711,-4.432712078094482,0.011359737254679203,1.9518025831850823,0.0024585723876953125,-15,-15,-0.8605003356933594
20.810380935668945,-4.442212104797363,-0.005705256946384907,1.9531123520925926,0.005875349044799805,-16,-16,-2.0563721656799316
20.82038116455078,-4.451735973358154,-0.02274938113987446,1.9524540900945146,0.009078741073608398,-16,-16,-3.1775593757629395
20.830381393432617,-4.461347579956055,-0.039749909192323685,1.9529629396871042,0.011477947235107422,-15,-15,-4.017281532287598
20.840381622314453,-4.471086502075195,-0.05673251301050186,1.9576932145845747,0.012737751007080078,-16,-16,-4.458212852478027
20.85038185119629,-4.480990886688232,-0.07373031973838806,1.9672881866045766,0.01356649398803711,-17,-17,-4.748272895812988
20.860382080078125,-4.491068363189697,-0.09075742959976196,1.9785804656120034,0.013356924057006836,-16,-16,-4.674923419952393
20.87038230895996,-4.501346111297607,-0.10778208076953888,1.98864718519443,0.012372732162475586,-14,-14,-4.330456256866455
20.880382537841797,-4.511786460876465,-0.1247621476650238,1.9933057520753772,0.010779380798339844,-15,-15,-3.7727832794189453
20.890382766723633,-4.52237606048584,-0.14169596135616302,1.9972322620959988,0.008497238159179688,-15,-15,-2.9740333557128906
20.90038299560547,-4.5331034660339355,-0.1585565209388733,1.9983889526392236,0.005554676055908203,-15,-15,-1.944136619567871
20.910383224487305,-4.543914794921875,-0.17535710334777832,1.997873741141243,0.0023512840270996094,-13,-13,-0.8229494094848633
20.92038345336914,-4.554835319519043,-0.19216124713420868,2.0041132683602245,-0.0011985301971435547,-13,-13,0.41948556900024414
20.930383682250977,-4.565768241882324,-0.20896825194358826,2.0050262822393803,-0.004686594009399414,-11,-11,1.640307903289795
20.940383911132812,-4.576650619506836,-0.22578373551368713,2.002965577432977,-0.008325815200805664,-10,-10,2.9140353202819824
20.95038414001465,-4.5875091552734375,-0.24260924756526947,2.0025157632551736,-0.011775016784667969,-10,-10,4.121255874633789
20.960384368896484,-4.5983357429504395,-0.2594265043735504,2.0000880829686896,-0.014962196350097656,-10,-10,5.23676872253418
20.97038459777832,-4.609098434448242,-0.2762502133846283,1.9971813443979083,-0.01800251007080078,-9,-9,6.300878524780273
20.980384826660156,-4.619741916656494,-0.29316768050193787,1.998715807333667,-0.020614147186279297,-8,-8,7.214951515197754
20.990385055541992,-4.630309104919434,-0.3101562261581421,2.0007133710111895,-0.022889137268066406,-8,-8,8.011198043823242
21.000385284423828,-4.640697956085205,-0.32718852162361145,1.9950676837891745,-0.02452564239501953,-6,-6,8.583974838256836
21.010385513305664,-4.650891304016113,-0.3442811667919159,1.9901333782784678,-0.025198698043823242,-7,-7,8.819544315338135
21.0203857421875,-4.660831451416016,-0.3615027368068695,1.9884391237428727,-0.025293350219726562,-5,-5,8.852672576904297
21.030385971069336,-4.67057466506958,-0.3788379430770874,1.988567567651712,-0.024232864379882812,-6,-6,8.481502532958984
21.040386199951172,-4.680117130279541,-0.3962688148021698,1.987194309948934,-0.022927045822143555,-5,-5,8.024466037750244
21.050386428833008,-4.6894636154174805,-0.41380149126052856,1.9868357865113913,-0.021687030792236328,-5,-5,7.590460777282715
21.060386657714844,-4.698537826538086,-0.4314737915992737,1.986591963700298,-0.019588470458984375,-5,-5,6.855964660644531
21.07038688659668,-4.707406520843506,-0.4492354691028595,1.9852851213138158,-0.017431020736694336,-6,-6,6.100857257843018
21.080387115478516,-4.716206073760986,-0.4670419692993164,1.9862178743079775,-0.0017728805541992188,-6,-6,0.6205081939697266
21.09038734436035,-4.7248711585998535,-0.48490503430366516,1.9853802145925055,0.001466512680053711,-6,-6,-0.5132794380187988
21.100387573242188,-4.733395576477051,-0.5028144121170044,1.9834603956942352,-0.008735895156860352,-8,-8,3.057563304901123
21.110387802124023,-4.741848945617676,-0.5207667350769043,1.9843051101283486,-0.005673408508300781,-8,-8,1.9856929779052734
21.12038803100586,-4.750288963317871,-0.5387097001075745,1.9828893233817433,-0.0029397010803222656,-9,-9,1.028895378112793
21.130388259887695,-4.758805751800537,-0.5566173195838928,1.9829986569116864,-0.00045108795166015625,-8,-8,0.1578807830810547
21.14038848876953,-4.767324447631836,-0.574531078338623,1.9836878173317103,0.000759124755859375,-8,-8,-0.26569366455078125
21.150388717651367,-4.775891304016113,-0.5924369692802429,1.985005684149414,0.001493215560913086,-8,-8,-0.5226254463195801
21.160388946533203,-4.7844462394714355,-0.6103590130805969,1.9859193441038163,0.0013928413391113281,-9,-9,-0.48749446868896484
21.17038917541504,-4.793045997619629,-0.6282098889350891,1.9814389349138481,0.0011439323425292969,-9,-9,-0.4003763198852539
21.180389404296875,-4.801804542541504,-0.6459976434707642,1.9827293971668358,0.0005545616149902344,-9,-9,-0.19409656524658203
21.19038963317871,-4.810605525970459,-0.6638443470001221,1.989931751701558,-0.0007395744323730469,-8,-8,0.2588510513305664
21.200389862060547,-4.819403171539307,-0.6817237138748169,1.992698500001507,-0.0021524429321289062,-9,-9,0.7533550262451172
21.210390090942383,-4.828171253204346,-0.6996113061904907,1.9921082283341505,-0.0034012794494628906,-9,-9,1.1904478073120117
21.22039031982422,-4.836927890777588,-0.717520534992218,1.9935375039294831,-0.004607677459716797,-8,-8,1.612687110900879
21.230390548706055,-4.845680236816406,-0.7354616522789001,1.9962175316455524,-0.005869865417480469,-8,-8,2.054452896118164
21.24039077758789,-4.854438304901123,-0.7534401416778564,1.9998287406572377,-0.007017612457275391,-8,-8,2.4561643600463867
21.250391006469727,-4.8631486892700195,-0.7714536786079407,2.0009041516442196,-0.009078502655029297,-6,-6,3.177475929260254
21.260391235351562,-4.871756553649902,-0.7895036339759827,1.9997932179634759,-0.010970115661621094,-20,-20,3.839540481567383
21.2703914642334,-4.880337715148926,-0.8076158165931702,2.004284750955716,-0.01250457763671875,-20,-20,4.3766021728515625
21.280391693115234,-4.88890266418457,-0.8257632851600647,2.006724731033802,-0.013727664947509766,-6,-6,4.804682731628418
21.29039192199707,-4.897320747375488,-0.8439281582832336,2.002068218654405,-0.014973640441894531,-7,-7,5.240774154663086
21.300392150878906,-4.905611991882324,-0.8621491193771362,2.0018728555451153,-0.015480518341064453,-7,-7,5.418181419372559
21.310392379760742,-4.913732051849365,-0.8804036974906921,1.99791220189916,-0.015707015991210938,-5,-5,5.497455596923828
21.320392608642578,-4.92176628112793,-0.8987380266189575,2.001743345143881,-0.015373706817626953,-8,-8,5.380797386169434
21.330392837524414,-4.929583549499512,-0.9170922040939331,1.9949642298964616,-0.0149078369140625,-7,-7,5.217742919921875
21.34039306640625,-4.937273979187012,-0.9354920387268066,1.9942341883004995,-0.014826774597167969,-8,-8,5.189371109008789
21.350393295288086,-4.944816589355469,-0.9539586901664734,1.9947665016154836,-0.01474142074584961,-7,-7,5.159497261047363
21.360393524169922,-4.952207088470459,-0.9724439978599548,1.990794304244097,-0.014232158660888672,-8,-8,4.981255531311035
21.370393753051758,-4.959517002105713,-0.9909815192222595,1.9926773903217407,-0.0135498046875,-7,-7,4.742431640625
21.380393981933594,-4.9667840003967285,-1.0095220804214478,1.9913857253871068,-0.013071537017822266,-8,-8,4.575037956237793
21.39039421081543,-4.973921775817871,-1.0280969142913818,1.989913469484131,-0.012667655944824219,-8,-8,4.433679580688477
21.400394439697266,-4.980970859527588,-1.0466797351837158,1.987500422149888,-0.01178121566772461,-9,-9,4.123425483703613
21.4103946685791,-4.9878973960876465,-1.065317988395691,1.9883918087682222,-0.011356353759765625,-9,-9,3.9747238159179688
21.420394897460938,-4.994772434234619,-1.0839520692825317,1.9861998907461773,-0.01088857650756836,-10,-10,3.811001777648926
21.430395126342773,-5.001469612121582,-1.102620005607605,1.9832960064586729,-0.010934829711914062,-9,-9,3.827190399169922
21.44039535522461,-5.0080366134643555,-1.121340036392212,1.9838596840526144,-0.010500431060791016,-10,-10,3.6751508712768555
21.450395584106445,-5.014449119567871,-1.1400984525680542,1.982434324060406,-0.010049819946289062,-10,-10,3.517436981201172
21.46039581298828,-5.020686626434326,-1.1588903665542603,1.9800106603817416,-0.009468555450439453,-11,-11,3.3139944076538086
21.470396041870117,-5.026923179626465,-1.1776918172836304,1.9808909419689236,-0.008072853088378906,-11,-11,2.825498580932617
21.480396270751953,-5.033153533935547,-1.1965183019638062,1.9831257673789249,-0.007318973541259766,-11,-11,2.561640739440918
21.49039649963379,-5.039188385009766,-1.2153863906860352,1.9809862180567634,-0.0068492889404296875,-12,-12,2.3972511291503906
21.500396728515625,-5.045147895812988,-1.234260082244873,1.9792226775596642,-0.007115364074707031,-11,-11,2.490377426147461
21.51039695739746,-5.051141262054443,-1.2531591653823853,1.9826649699006351,-0.007610321044921875,-11,-11,2.6636123657226562
21.520397186279297,-5.057109832763672,-1.2720656394958496,1.982624518309247,-0.008839130401611328,-12,-12,3.093695640563965
21.530397415161133,-5.063061237335205,-1.2909975051879883,1.984527041629273,-0.01011514663696289,-11,-11,3.5403013229370117
21.54039764404297,-5.068930625915527,-1.3099472522735596,1.9838514566032783,-0.011168479919433594,-11,-11,3.908967971801758
21.550397872924805,-5.074746131896973,-1.3288837671279907,1.9810372229393176,-0.012329578399658203,-12,-12,4.315352439880371
21.56039810180664,-5.080503463745117,-1.3478546142578125,1.9825538378980996,-0.01326894760131836,-13,-13,4.644131660461426
21.570398330688477,-5.08616828918457,-1.366860270500183,1.9832515065605427,-0.015185356140136719,-13,-13,5.314874649047852
21.580398559570312,-5.091752529144287,-1.3858757019042969,1.9818684020592274,-0.017429351806640625,-12,-12,6.100273132324219
21.59039878845215,-5.097270488739014,-1.4049303531646729,1.9837568333228377,-0.019598960876464844,-12,-12,6.859636306762695
21.600399017333984,-5.102654933929443,-1.4240227937698364,1.9837224561866,-0.02191305160522461,-13,-13,7.669568061828613
21.620399475097656,-5.113075256347656,-1.46235990524292,1.9878986996152563,-0.025452136993408203,-12,-12,8.908247947692871
21.630399703979492,-5.118010520935059,-1.4815958738327026,1.9859090366342673,-0.026238441467285156,-13,-13,9.183454513549805
21.640399932861328,-5.122761249542236,-1.5009009838104248,1.9881363484425687,-0.028610706329345703,-12,-12,10.013747215270996
21.650400161743164,-5.1273040771484375,-1.5202308893203735,1.9856711900559934,-0.03077220916748047,-12,-12,10.770273208618164
21.660400390625,-5.131720066070557,-1.539620041847229,1.9885728268678433,-0.032387733459472656,-12,-12,11.33570671081543
21.670400619506836,-5.135869026184082,-1.5590298175811768,1.9848256047699704,-0.03394651412963867,-12,-12,11.881279945373535
21.680400848388672,-5.13965368270874,-1.578505039215088,1.9839564425331042,-0.03487825393676758,-13,-13,12.207388877868652
21.690401077270508,-5.143130302429199,-1.5980243682861328,1.982656226088712,-0.034697532653808594,-13,-13,12.144136428833008
21.700401306152344,-5.146302223205566,-1.6175793409347534,1.9810676002006269,-0.0344548225402832,-14,-14,12.059187889099121
21.720401763916016,-5.151570796966553,-1.656758427619934,1.9762702735815605,-0.03520345687866211,-15,-15,12.321209907531738
21.73040199279785,-5.153724670410156,-1.6763725280761719,1.9732114006730739,-0.03484630584716797,-15,-15,12.196207046508789
21.740402221679688,-5.155456066131592,-1.6960091590881348,1.9712918307901546,-0.03384256362915039,-16,-16,11.844897270202637
21.750402450561523,-5.15692138671875,-1.7156517505645752,1.969718223405638,-0.0315241813659668,-17,-17,11.033463478088379
21.76040267944336,-5.158077716827393,-1.7352749109268188,1.9657200529196206,-0.03210783004760742,-18,-18,11.237740516662598
21.770402908325195,-5.15900182723999,-1.7548844814300537,1.9631335176161708,-0.0320582389831543,-19,-19,11.220383644104004
21.78040313720703,-5.159585475921631,-1.7745044231414795,1.9628630106519336,-0.03209114074707031,-20,-20,11.23189926147461
21.790403366088867,-5.159843444824219,-1.7940913438796997,1.9588627220193087,-0.03184366226196289,-21,-21,11.145281791687012
21.800403594970703,-5.159801483154297,-1.8136610984802246,1.9569941515193445,-0.02958822250366211,-22,-22,10.355877876281738
21.81040382385254,-5.159496784210205,-1.833206295967102,1.9547755035828993,-0.031090259552001953,-23,-23,10.881590843200684
21.820404052734375,-5.1589179039001465,-1.8527506589889526,1.9553139406025764,-0.03232097625732422,-24,-24,11.312341690063477
21.83040428161621,-5.158089637756348,-1.8722513914108276,1.951849506240435,-0.03368568420410156,-24,-24,11.789989471435547
21.840404510498047,-5.156980037689209,-1.8917073011398315,1.9488159175634983,-0.034610748291015625,-26,-26,12.113761901855469
21.850404739379883,-5.155614852905273,-1.9111487865447998,1.9489698305588088,-0.03272294998168945,-26,-26,11.453032493591309
21.86040496826172,-5.153942584991455,-1.9305388927459717,1.9462115070422377,-0.03597068786621094,-28,-28,12.589740753173828
21.870405197143555,-5.1519975662231445,-1.9498765468597412,1.943523381525403,-0.03906965255737305,-29,-29,13.674378395080566
21.88040542602539,-5.1497321128845215,-1.9691709280014038,1.9426935010022937,-0.04163837432861328,-29,-29,14.573431015014648
