t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
44.76849365234375,-5.214554309844971,-2.035614013671875,0.9694074310581875,0.01875,0.01875,0.01875,13.125
44.77849197387695,-5.213842868804932,-2.0452792644500732,0.9691825955472547,0.021875,0.021875,0.021875,15.312499999999998
44.788490295410156,-5.2129950523376465,-2.0549380779266357,0.9695997143359045,0.0203125,0.0203125,0.0203125,14.21875
44.79848861694336,-5.212027072906494,-2.064577102661133,0.9687581018911829,0.021875,0.021875,0.021875,15.312499999999998
44.80848693847656,-5.210984706878662,-2.0742082595825195,0.9687401518449938,0.021875,0.021875,0.021875,15.312499999999998
44.818485260009766,-5.209873676300049,-2.0838048458099365,0.9660845604547399,0.0203125,0.0203125,0.0203125,14.21875
44.82848358154297,-5.208621501922607,-2.0933644771575928,0.9641542712491941,0.021875,0.021875,0.021875,15.312499999999998
44.83848190307617,-5.207220077514648,-2.1028940677642822,0.9632560045405502,0.0234375,0.0234375,0.0234375,16.40625
44.848480224609375,-5.205755710601807,-2.1124045848846436,0.9622826962979578,0.0234375,0.0234375,0.0234375,16.40625
44.85847854614258,-5.204221725463867,-2.1218748092651367,0.9593719793588323,0.0234375,0.0234375,0.0234375,16.40625
44.86847686767578,-5.202549934387207,-2.131312131881714,0.958426090463486,0.025,0.025,0.025,17.5
44.878475189208984,-5.2007551193237305,-2.140700340270996,0.9558254623109755,0.0265625,0.0265625,0.0265625,18.59375
44.88847351074219,-5.198859691619873,-2.1500742435455322,0.9563777214820693,0.021875,0.021875,0.021875,15.312499999999998
44.89847183227539,-5.19684362411499,-2.1593644618988037,0.9506466405641799,0.0265625,0.0265625,0.0265625,18.59375
44.908470153808594,-5.194666862487793,-2.1686105728149414,0.9498990812840954,0.0265625,0.0265625,0.0265625,18.59375
44.9184684753418,-5.192388534545898,-2.177816152572632,0.9483331193179865,0.0265625,0.0265625,0.0265625,18.59375
44.928466796875,-5.189974308013916,-2.186946153640747,0.9444222381047944,0.0234375,0.0234375,0.0234375,16.40625
44.9384651184082,-5.187417030334473,-2.1960108280181885,0.9418741717905474,0.0234375,0.0234375,0.0234375,16.40625
44.948463439941406,-5.184788703918457,-2.205043077468872,0.9407294332186849,0.025,0.025,0.025,17.5
44.95846176147461,-5.182056903839111,-2.214019536972046,0.9383088305304221,0.025,0.025,0.025,17.5
44.96846008300781,-5.1792120933532715,-2.2229175567626953,0.9341728749389728,0.025,0.025,0.025,17.5
44.978458404541016,-5.176279544830322,-2.2317936420440674,0.9348584930567728,0.025,0.025,0.025,17.5
44.98845672607422,-5.173296928405762,-2.240609645843506,0.930722443892743,0.028125,0.028125,0.028125,19.6875
44.99845504760742,-5.170259475708008,-2.2493844032287598,0.9285774437186417,0.025,0.025,0.025,17.5
45.008453369140625,-5.167178630828857,-2.2581045627593994,0.9248394101375494,0.025,0.025,0.025,17.5
45.01845169067383,-5.163982391357422,-2.266756057739258,0.9223079661226009,0.025,0.025,0.025,17.5
45.02845001220703,-5.1606268882751465,-2.2753334045410156,0.9210582056950015,0.025,0.025,0.025,17.5
45.038448333740234,-5.157135486602783,-2.283844232559204,0.9199457979832216,0.03125,0.03125,0.03125,21.875
45.04844665527344,-5.15354585647583,-2.2922980785369873,0.9184497884955599,0.0296875,0.0296875,0.0296875,20.78125
45.05844497680664,-5.149882793426514,-2.3006956577301025,0.9161833781444783,0.0296875,0.0296875,0.0296875,20.78125
45.068443298339844,-5.146116733551025,-2.3090155124664307,0.9132534777726481,0.03125,0.03125,0.03125,21.875
45.07844161987305,-5.142310619354248,-2.317310094833374,0.912637340614959,0.03125,0.03125,0.03125,21.875
45.08843994140625,-5.138355731964111,-2.325493097305298,0.9088611593982585,0.0296875,0.0296875,0.0296875,20.78125
45.09843826293945,-5.134247779846191,-2.3336172103881836,0.9103862176978375,0.034375,0.034375,0.034375,24.062500000000004
45.108436584472656,-5.130065441131592,-2.3416552543640137,0.9061025900279909,0.034375,0.034375,0.034375,24.062500000000004
45.11843490600586,-5.125756740570068,-2.349611520767212,0.9048203200107,0.0328125,0.0328125,0.0328125,22.96875
45.12843322753906,-5.121281623840332,-2.3574469089508057,0.9023309244660938,0.03125,0.03125,0.03125,21.875
45.138431549072266,-5.1167988777160645,-2.3652048110961914,0.8960167296626642,0.0328125,0.0328125,0.0328125,22.96875
45.14842987060547,-5.1122307777404785,-2.3728790283203125,0.8931778590131404,0.0328125,0.0328125,0.0328125,22.96875
45.15842819213867,-5.107497215270996,-2.38043212890625,0.8914500870422991,0.0328125,0.0328125,0.0328125,22.96875
45.168426513671875,-5.1026153564453125,-2.387861490249634,0.8889778673472679,0.0328125,0.0328125,0.0328125,22.96875
45.17842483520508,-5.0976080894470215,-2.3951587677001953,0.885003594428548,0.0359375,0.0359375,0.0359375,25.156249999999996
45.18842315673828,-5.092565059661865,-2.4024100303649902,0.8832494893099654,0.0328125,0.0328125,0.0328125,22.96875
45.198421478271484,-5.087413311004639,-2.4095733165740967,0.8823574899437021,0.0328125,0.0328125,0.0328125,22.96875
45.20841979980469,-5.082193374633789,-2.4166576862335205,0.8799986140282703,0.034375,0.034375,0.034375,24.062500000000004
45.21841812133789,-5.076831817626953,-2.423607110977173,0.8777783562171162,0.034375,0.034375,0.034375,24.062500000000004
45.228416442871094,-5.071405410766602,-2.4304513931274414,0.8734431976303162,0.03125,0.03125,0.03125,21.875
45.2384147644043,-5.0658464431762695,-2.437252998352051,0.8784810611271984,0.0328125,0.0328125,0.0328125,22.96875
45.2484130859375,-5.060181617736816,-2.44394850730896,0.8770499973918636,0.0296875,0.0296875,0.0296875,20.78125
45.2584114074707,-5.054478168487549,-2.450608491897583,0.8768504812616431,0.03125,0.03125,0.03125,21.875
45.268409729003906,-5.048703193664551,-2.457141876220703,0.8719851546616101,0.0296875,0.0296875,0.0296875,20.78125
45.27840805053711,-5.042842864990234,-2.4636430740356445,0.8752675987080871,0.0296875,0.0296875,0.0296875,20.78125
45.28840637207031,-5.036855697631836,-2.470047950744629,0.8767824076167501,0.0296875,0.0296875,0.0296875,20.78125
45.298404693603516,-5.030767917633057,-2.4763553142547607,0.8766165179663822,0.03125,0.03125,0.03125,21.875
45.30840301513672,-5.024620532989502,-2.4826159477233887,0.8774339034443678,0.0265625,0.0265625,0.0265625,18.59375
45.31840133666992,-5.018355369567871,-2.48879075050354,0.8797170669925037,0.028125,0.028125,0.028125,19.6875
45.328399658203125,-5.012000560760498,-2.494861602783203,0.8788566958405422,0.028125,0.028125,0.028125,19.6875
45.33839797973633,-5.005588054656982,-2.500861167907715,0.87815239346403,0.0265625,0.0265625,0.0265625,18.59375
45.34839630126953,-4.999172210693359,-2.5068321228027344,0.8764511895099263,0.025,0.025,0.025,17.5
45.358394622802734,-4.9926581382751465,-2.5127296447753906,0.8787665400032728,0.028125,0.028125,0.028125,19.6875
45.36839294433594,-4.985998630523682,-2.5184826850891113,0.8800393043993142,0.028125,0.028125,0.028125,19.6875
45.37839126586914,-4.9793267250061035,-2.524268865585327,0.8832207861443959,0.025,0.025,0.025,17.5
45.388389587402344,-4.972599029541016,-2.529982805252075,0.8826901354323641,0.025,0.025,0.025,17.5
45.39838790893555,-4.965803623199463,-2.5355653762817383,0.8794466823754629,0.0296875,0.0296875,0.0296875,20.78125
45.40838623046875,-4.958993911743164,-2.5411601066589355,0.881335981745622,0.0296875,0.0296875,0.0296875,20.78125
45.41838455200195,-4.952107906341553,-2.5467076301574707,0.8842856176339458,0.0296875,0.0296875,0.0296875,20.78125
45.428382873535156,-4.945094585418701,-2.5521607398986816,0.8884503715412235,0.028125,0.028125,0.028125,19.6875
45.43838119506836,-4.9380106925964355,-2.5575077533721924,0.8876054646006866,0.028125,0.028125,0.028125,19.6875
45.44837951660156,-4.93086576461792,-2.56280255317688,0.8892972156534498,0.028125,0.028125,0.028125,19.6875
45.458377838134766,-4.923739910125732,-2.568028211593628,0.8836591591184332,0.0296875,0.0296875,0.0296875,20.78125
45.46837615966797,-4.916517734527588,-2.573185682296753,0.8874935107255569,0.03125,0.03125,0.03125,21.875
45.47837448120117,-4.9091715812683105,-2.578251600265503,0.892415158118015,0.034375,0.034375,0.034375,24.062500000000004
45.488372802734375,-4.901734828948975,-2.583256483078003,0.8964367422355025,0.034375,0.034375,0.034375,24.062500000000004
45.49837112426758,-4.894209384918213,-2.5881400108337402,0.8971232360940885,0.040625,0.040625,0.040625,28.4375
45.50836944580078,-4.8865580558776855,-2.5928268432617188,0.8972804831201016,0.0375,0.0375,0.0375,26.25
45.518367767333984,-4.878799915313721,-2.5974280834198,0.9019995028167923,0.034375,0.034375,0.034375,24.062500000000004
45.52836608886719,-4.870931625366211,-2.6018099784851074,0.9006261414140829,0.0390625,0.0390625,0.0390625,27.34375
45.53836441040039,-4.863064765930176,-2.606069326400757,0.8946225756389027,0.0421875,0.0421875,0.0421875,29.531250000000004
45.548362731933594,-4.855106830596924,-2.6100873947143555,0.8915045176965768,0.0421875,0.0421875,0.0421875,29.531250000000004
45.5583610534668,-4.847112655639648,-2.613971471786499,0.8889984578268638,0.040625,0.040625,0.040625,28.4375
45.568359375,-4.839077949523926,-2.617661237716675,0.8842995565218306,0.04375,0.04375,0.04375,30
45.5783576965332,-4.830986022949219,-2.6210930347442627,0.8789785261034864,0.0421875,0.0421875,0.0421875,29.531250000000004
45.588356018066406,-4.8228325843811035,-2.6243252754211426,0.8770997381181054,0.0421875,0.0421875,0.0421875,29.531250000000004
45.59835433959961,-4.814645767211914,-2.6273396015167236,0.8724198683621227,0.04375,0.04375,0.04375,30
45.60835266113281,-4.80643892288208,-2.6301448345184326,0.8673699706818508,0.0421875,0.0421875,0.0421875,29.531250000000004
45.618350982666016,-4.798213005065918,-2.6327760219573975,0.8636637164912827,0.0421875,0.0421875,0.0421875,29.531250000000004
45.62834930419922,-4.789977073669434,-2.635270118713379,0.8605296917479136,0.04375,0.04375,0.04375,30
45.63834762573242,-4.781723499298096,-2.637592315673828,0.8574227916966538,0.0375,0.0375,0.0375,26.25
45.648345947265625,-4.773458003997803,-2.639697551727295,0.8529478962448876,0.0375,0.0375,0.0375,26.25
45.65834426879883,-4.765178203582764,-2.6416797637939453,0.8513804288654312,0.0375,0.0375,0.0375,26.25
45.66834259033203,-4.756898403167725,-2.6435489654541016,0.8488170477704531,0.034375,0.034375,0.034375,24.062500000000004
45.678340911865234,-4.748656749725342,-2.6453444957733154,0.8434978744965493,0.034375,0.034375,0.034375,24.062500000000004
45.68833923339844,-4.740403175354004,-2.647094249725342,0.8437016063722171,0.0359375,0.0359375,0.0359375,25.156249999999996
45.69833755493164,-4.732152462005615,-2.6487534046173096,0.8416035984736088,0.0375,0.0375,0.0375,26.25
45.708335876464844,-4.723874092102051,-2.650261640548706,0.8414688993306616,0.034375,0.034375,0.034375,24.062500000000004
45.71833419799805,-4.715590953826904,-2.651634931564331,0.8396208961232468,0.034375,0.034375,0.034375,24.062500000000004
45.72833251953125,-4.707249164581299,-2.6529111862182617,0.8438946973111752,0.0328125,0.0328125,0.0328125,22.96875
45.73833084106445,-4.6988677978515625,-2.6541385650634766,0.8472180222990899,0.03125,0.03125,0.03125,21.875
45.748329162597656,-4.690469741821289,-2.655266284942627,0.8473930244498807,0.034375,0.034375,0.034375,24.062500000000004
45.75832748413086,-4.682063102722168,-2.6563591957092285,0.8477534386876212,0.03125,0.03125,0.03125,21.875
45.76832580566406,-4.673638343811035,-2.6573383808135986,0.848147880327401,0.03125,0.03125,0.03125,21.875
45.778324127197266,-4.66517448425293,-2.658177614212036,0.8505372947438825,0.0296875,0.0296875,0.0296875,20.78125
45.78832244873047,-4.656704425811768,-2.6589815616607666,0.8508182300230431,0.0296875,0.0296875,0.0296875,20.78125
45.79832077026367,-4.648221969604492,-2.659698724746704,0.8512917182363743,0.0265625,0.0265625,0.0265625,18.59375
45.808319091796875,-4.63967752456665,-2.660276174545288,0.8563989772561978,0.025,0.025,0.025,17.5
45.81831741333008,-4.631072998046875,-2.6608681678771973,0.8625010915896151,0.0265625,0.0265625,0.0265625,18.59375
45.82831573486328,-4.622385025024414,-2.661363124847412,0.8702061526862707,0.0265625,0.0265625,0.0265625,18.59375
45.838314056396484,-4.61361026763916,-2.6618425846099854,0.8787976964061469,0.0234375,0.0234375,0.0234375,16.40625
45.84831237792969,-4.604763031005859,-2.6622586250305176,0.8857086573402337,0.0265625,0.0265625,0.0265625,18.59375
45.85831069946289,-4.595901012420654,-2.6626532077789307,0.8871086071319623,0.0265625,0.0265625,0.0265625,18.59375
45.868309020996094,-4.587002277374268,-2.6628713607788086,0.8901439301945558,0.025,0.025,0.025,17.5
45.8783073425293,-4.578037738800049,-2.6630311012268066,0.8965979289475342,0.021875,0.021875,0.021875,15.312499999999998
45.8883056640625,-4.569025993347168,-2.663177490234375,0.9013038173099992,0.0234375,0.0234375,0.0234375,16.40625
45.8983039855957,-4.560033798217773,-2.6632509231567383,0.8992525079569456,0.0234375,0.0234375,0.0234375,16.40625
45.908302307128906,-4.55100154876709,-2.663212537765503,0.9032381618375508,0.0203125,0.0203125,0.0203125,14.21875
45.91830062866211,-4.541934013366699,-2.6630358695983887,0.9069284557467976,0.021875,0.021875,0.021875,15.312499999999998
45.92829895019531,-4.53281307220459,-2.662869930267334,0.9122634717737225,0.0203125,0.0203125,0.0203125,14.21875
45.938297271728516,-4.52366828918457,-2.6626694202423096,0.9147205815926985,0.01875,0.01875,0.01875,13.125
45.94829559326172,-4.514552593231201,-2.6624324321746826,0.9118776361193152,0.0171875,0.0171875,0.0171875,12.031250000000002
45.95829391479492,-4.505406379699707,-2.662184238433838,0.9149604424263477,0.0203125,0.0203125,0.0203125,14.21875
45.968292236328125,-4.49616813659668,-2.6618409156799316,0.9244622086104515,0.01875,0.01875,0.01875,13.125
45.97829055786133,-4.486915111541748,-2.661348819732666,0.9266746869434425,0.0203125,0.0203125,0.0203125,14.21875
45.98828887939453,-4.477640628814697,-2.660804033279419,0.9291140878487866,0.015625,0.015625,0.015625,10.9375
45.998287200927734,-4.468350410461426,-2.6601943969726562,0.9310238823967772,0.015625,0.015625,0.015625,10.9375
46.00828552246094,-4.459079265594482,-2.6595327854156494,0.9294723106046068,0.0140625,0.0140625,0.0140625,9.84375
46.01828384399414,-4.44974422454834,-2.6589043140411377,0.9356201467110401,0.0140625,0.0140625,0.0140625,9.84375
46.028282165527344,-4.440403461456299,-2.6581759452819824,0.9369129119314772,0.0140625,0.0140625,0.0140625,9.84375
46.03828048706055,-4.431060791015625,-2.657404899597168,0.9374697467992683,0.0140625,0.0140625,0.0140625,9.84375
46.04827880859375,-4.421710014343262,-2.6566240787506104,0.9383654085953166,0.015625,0.015625,0.015625,10.9375
46.05827713012695,-4.4122772216796875,-2.6557717323303223,0.947164333869241,0.0140625,0.0140625,0.0140625,9.84375
46.068275451660156,-4.402830123901367,-2.654790163040161,0.9498278794840044,0.0125,0.0125,0.0125,8.75
46.07827377319336,-4.393324375152588,-2.653843402862549,0.9552794032197227,0.015625,0.015625,0.015625,10.9375
46.08827209472656,-4.383849620819092,-2.652881622314453,0.9523586371981836,0.015625,0.015625,0.015625,10.9375
46.098270416259766,-4.374349117279053,-2.6518540382385254,0.9556093612535084,0.015625,0.015625,0.015625,10.9375
46.10826873779297,-4.364819526672363,-2.650777578353882,0.9590385315634132,0.015625,0.015625,0.015625,10.9375
46.11826705932617,-4.355301856994629,-2.6496071815490723,0.9589365493962071,0.015625,0.015625,0.015625,10.9375
46.128265380859375,-4.345741271972656,-2.6483612060546875,0.9641446582941997,0.0140625,0.0140625,0.0140625,9.84375
46.13826370239258,-4.336202144622803,-2.6471035480499268,0.9621740203430683,0.0140625,0.0140625,0.0140625,9.84375
46.14826202392578,-4.326653003692627,-2.6457157135009766,0.9649561988351246,0.0109375,0.0109375,0.0109375,7.656249999999999
46.158260345458984,-4.317119121551514,-2.6442484855651855,0.9646126220426352,0.0109375,0.0109375,0.0109375,7.656249999999999
46.16825866699219,-4.307581424713135,-2.642735481262207,0.9657030229987067,0.0078125,0.0078125,0.0078125,5.46875
46.17825698852539,-4.298024654388428,-2.6412734985351562,0.9668006538824454,0.009375,0.009375,0.009375,6.5625
46.188255310058594,-4.288461685180664,-2.639845848083496,0.9668949373019291,0.0125,0.0125,0.0125,8.75
46.1982536315918,-4.2788777351379395,-2.6383674144744873,0.9697315672477699,0.0109375,0.0109375,0.0109375,7.656249999999999
46.208251953125,-4.269308090209961,-2.6368494033813477,0.9689299857740115,0.0109375,0.0109375,0.0109375,7.656249999999999
46.2182502746582,-4.259751796722412,-2.6351733207702637,0.9702169818965266,0.0078125,0.0078125,0.0078125,5.46875
46.228248596191406,-4.250200271606445,-2.6334853172302246,0.9699971926622737,0.009375,0.009375,0.009375,6.5625
46.23824691772461,-4.240655899047852,-2.6318001747131348,0.9692020652801743,0.009375,0.009375,0.009375,6.5625
46.24824523925781,-4.2311110496521,-2.63006591796875,0.9701123527734915,0.0078125,0.0078125,0.0078125,5.46875
46.258243560791016,-4.221570014953613,-2.6282079219818115,0.9720612043550877,0.0078125,0.0078125,0.0078125,5.46875
46.26824188232422,-4.21202278137207,-2.626427173614502,0.9712479158078249,0.0125,0.0125,0.0125,8.75
46.27824020385742,-4.202391147613525,-2.6246631145477295,0.9792429280340318,0.0109375,0.0109375,0.0109375,7.656249999999999
46.288238525390625,-4.192737579345703,-2.622880697250366,0.9816741874082018,0.0140625,0.0140625,0.0140625,9.84375
46.29823684692383,-4.183117389678955,-2.621016263961792,0.9799193026325096,0.0109375,0.0109375,0.0109375,7.656249999999999
46.30823516845703,-4.173466682434082,-2.619075059890747,0.9844254109817403,0.0078125,0.0078125,0.0078125,5.46875
46.318233489990234,-4.163891792297363,-2.6170575618743896,0.978540088385804,0.009375,0.009375,0.009375,6.5625
46.32823181152344,-4.154292583465576,-2.614985466003418,0.9820590255230847,0.0109375,0.0109375,0.0109375,7.656249999999999
46.33823013305664,-4.144726753234863,-2.6128110885620117,0.9809846579780286,0.0078125,0.0078125,0.0078125,5.46875
46.348228454589844,-4.135143756866455,-2.610673666000366,0.9818479059482047,0.009375,0.009375,0.009375,6.5625
46.35822677612305,-4.125581741333008,-2.6085801124572754,0.9788755706705254,0.009375,0.009375,0.009375,6.5625
46.36822509765625,-4.115993976593018,-2.6064722537994385,0.9816835570504401,0.0046875,0.0046875,0.0046875,3.28125
46.37822341918945,-4.1063923835754395,-2.60424542427063,0.9856483932129746,0.0046875,0.0046875,0.0046875,3.28125
46.388221740722656,-4.096846580505371,-2.6019299030303955,0.9822692311999957,0.0046875,0.0046875,0.0046875,3.28125
46.39822006225586,-4.087313175201416,-2.5995941162109375,0.9815381845084388,0.0046875,0.0046875,0.0046875,3.28125
46.40821838378906,-4.077773571014404,-2.5973141193389893,0.9808283990489858,0.0046875,0.0046875,0.0046875,3.28125
46.418216705322266,-4.068203449249268,-2.5950205326080322,0.9841142080470457,0.0046875,0.0046875,0.0046875,3.28125
46.42821502685547,-4.0586137771606445,-2.5927584171295166,0.9852878815939845,0.0078125,0.0078125,0.0078125,5.46875
46.43821334838867,-4.049005508422852,-2.5905072689056396,0.9868471390847604,0.00625,0.00625,0.00625,4.375
46.448211669921875,-4.039322853088379,-2.5882372856140137,0.9945310453884497,0.0046875,0.0046875,0.0046875,3.28125
46.45820999145508,-4.029613494873047,-2.5859992504119873,0.9964046627151262,0.0078125,0.0078125,0.0078125,5.46875
46.46820831298828,-4.019927024841309,-2.5837044715881348,0.9954824666163924,0.0078125,0.0078125,0.0078125,5.46875
46.478206634521484,-4.010225296020508,-2.581409215927124,0.9969901927958121,0.0078125,0.0078125,0.0078125,5.46875
46.48820495605469,-4.000544548034668,-2.5790696144104004,0.9959471487553516,0.0078125,0.0078125,0.0078125,5.46875
46.49820327758789,-3.9909286499023438,-2.576681613922119,0.9908391684950598,0.0046875,0.0046875,0.0046875,3.28125
46.508201599121094,-3.981283664703369,-2.574258327484131,0.9944792406158035,0.0046875,0.0046875,0.0046875,3.28125
46.5181999206543,-3.971644878387451,-2.5717761516571045,0.9953354568355821,0.0078125,0.0078125,0.0078125,5.46875
46.5281982421875,-3.9620161056518555,-2.5692739486694336,0.9948784228028212,0.0078125,0.0078125,0.0078125,5.46875
46.5381965637207,-3.952413558959961,-2.566793918609619,0.9917811014065315,0.0046875,0.0046875,0.0046875,3.28125
46.548194885253906,-3.9428365230560303,-2.5643200874328613,0.9891892141408766,0.0078125,0.0078125,0.0078125,5.46875
46.55819320678711,-3.9332375526428223,-2.561734914779663,0.994105680360371,0.0046875,0.0046875,0.0046875,3.28125
46.56819152832031,-3.923617124557495,-2.559086561203003,0.9978404396209113,0.0046875,0.0046875,0.0046875,3.28125
46.578189849853516,-3.9140067100524902,-2.556468963623047,0.9960693079720079,0.00625,0.00625,0.00625,4.375
46.58818817138672,-3.90443754196167,-2.553849220275879,0.9921554519899627,0.00625,0.00625,0.00625,4.375
46.59818649291992,-3.8948349952697754,-2.5512685775756836,0.9943625694306503,0.0078125,0.0078125,0.0078125,5.46875
46.608184814453125,-3.88525128364563,-2.5486133098602295,0.994482998983776,0.0046875,0.0046875,0.0046875,3.28125
46.61818313598633,-3.875718832015991,-2.545875310897827,0.9917878725253231,0.00625,0.00625,0.00625,4.375
46.62818145751953,-3.8661818504333496,-2.5430893898010254,0.9935729868653931,0.0046875,0.0046875,0.0046875,3.28125
46.638179779052734,-3.856649398803711,-2.540297508239746,0.9932997875064034,0.00625,0.00625,0.00625,4.375
46.64817810058594,-3.847102403640747,-2.5375237464904785,0.9941784764227597,0.0078125,0.0078125,0.0078125,5.46875
46.65817642211914,-3.8375461101531982,-2.5347530841827393,0.9949987385459671,0.0109375,0.0109375,0.0109375,7.656249999999999
46.668174743652344,-3.8280441761016846,-2.531883478164673,0.9925795323277141,0.0046875,0.0046875,0.0046875,3.28125
46.67817306518555,-3.8185231685638428,-2.5289876461029053,0.9951655274532045,0.0046875,0.0046875,0.0046875,3.28125
46.68817138671875,-3.8090128898620605,-2.5260753631591797,0.9946215641579893,0.0046875,0.0046875,0.0046875,3.28125
46.69816970825195,-3.799525022506714,-2.5231494903564453,0.9928881694564183,0.0046875,0.0046875,0.0046875,3.28125
46.708168029785156,-3.790064573287964,-2.520202398300171,0.990910180006465,0.0078125,0.0078125,0.0078125,5.46875
46.71816635131836,-3.780608654022217,-2.5171964168548584,0.9922214149089139,0.0078125,0.0078125,0.0078125,5.46875
46.72816467285156,-3.771156072616577,-2.514176607131958,0.9923359492491658,0.00625,0.00625,0.00625,4.375
46.738162994384766,-3.7617015838623047,-2.511141538619995,0.9929769801427538,0.00625,0.00625,0.00625,4.375
46.74816131591797,-3.752223014831543,-2.508087396621704,0.995847025159481,0.0046875,0.0046875,0.0046875,3.28125
46.75815963745117,-3.7427778244018555,-2.505002021789551,0.9936359293009163,0.00625,0.00625,0.00625,4.375
46.768157958984375,-3.7333319187164307,-2.5018820762634277,0.9947827882962292,0.0046875,0.0046875,0.0046875,3.28125
46.77815628051758,-3.723897695541382,-2.4987125396728516,0.9952668388594095,0.00625,0.00625,0.00625,4.375
46.78815460205078,-3.714475154876709,-2.4955127239227295,0.9951385117102141,0.003125,0.003125,0.003125,2.1875
46.798152923583984,-3.7050228118896484,-2.4923455715179443,0.9968908702806973,0.0015625,0.0015625,0.0015625,1.09375
46.80815124511719,-3.6955320835113525,-2.4891486167907715,1.0015484853261112,0.0015625,0.0015625,0.0015625,1.09375
46.81814956665039,-3.6860768795013428,-2.4859273433685303,0.9989087670783432,0.0046875,0.0046875,0.0046875,3.28125
46.828147888183594,-3.676631212234497,-2.4826886653900146,0.9985542536673176,0.0015625,0.0015625,0.0015625,1.09375
46.8381462097168,-3.6671524047851562,-2.479482412338257,1.0006479628000404,0.0015625,0.0015625,0.0015625,1.09375
46.84814453125,-3.6576969623565674,-2.476289749145508,0.9979938761623952,0.0078125,0.0078125,0.0078125,5.46875
46.8581428527832,-3.648206949234009,-2.473057746887207,1.0025363167829475,0.0046875,0.0046875,0.0046875,3.28125
46.868141174316406,-3.6387124061584473,-2.4698073863983154,1.0035614879205053,0.0046875,0.0046875,0.0046875,3.28125
46.87813949584961,-3.6292197704315186,-2.4665496349334717,1.0036175839531125,0.003125,0.003125,0.003125,2.1875
46.88813781738281,-3.619731903076172,-2.4632551670074463,1.0043565004074464,0.003125,0.003125,0.003125,2.1875
46.898136138916016,-3.610255241394043,-2.459965944290161,1.00312898736902,0.003125,0.003125,0.003125,2.1875
46.90813446044922,-3.6008079051971436,-2.45668363571167,1.000130128747,0.0078125,0.0078125,0.0078125,5.46875
46.91813278198242,-3.59136962890625,-2.453404188156128,0.9991887073635468,0.003125,0.003125,0.003125,2.1875
46.928131103515625,-3.5819363594055176,-2.4500505924224854,1.0011725239008062,0.0015625,0.0015625,0.0015625,1.09375
46.93812942504883,-3.5725514888763428,-2.446673631668091,0.9973976939835787,0.0015625,0.0015625,0.0015625,1.09375
46.94812774658203,-3.5631420612335205,-2.443321704864502,0.9988940460542115,0.0015625,0.0015625,0.0015625,1.09375
46.958126068115234,-3.553745985031128,-2.439932107925415,0.9989324359321323,0.0015625,0.0015625,0.0015625,1.09375
46.96812438964844,-3.544355869293213,-2.4365856647491455,0.9968884015386438,0.0015625,0.0015625,0.0015625,1.09375
46.97812271118164,-3.534939765930176,-2.433229446411133,0.9996644234958586,0.0015625,0.0015625,0.0015625,1.09375
46.988121032714844,-3.5254952907562256,-2.4298927783966064,1.0017922157867893,0.0015625,0.0015625,0.0015625,1.09375
46.99811935424805,-3.5160839557647705,-2.4265518188476562,0.9986930747086827,0.0015625,0.0015625,0.0015625,1.09375
47.00811767578125,-3.506690740585327,-2.423217535018921,0.9967472929646407,0.0015625,0.0015625,0.0015625,1.09375
47.01811599731445,-3.497286081314087,-2.419907569885254,0.9970272972297479,0.003125,0.003125,0.003125,2.1875
47.028114318847656,-3.487910270690918,-2.4165656566619873,0.9953794858000166,0.003125,0.003125,0.003125,2.1875
47.03811264038086,-3.478569507598877,-2.4132256507873535,0.9920047078176786,0.00625,0.00625,0.00625,4.375
47.04811096191406,-3.4692416191101074,-2.409836530685425,0.9924679528556872,0.003125,0.003125,0.003125,2.1875
47.058109283447266,-3.4599030017852783,-2.4064788818359375,0.9924017995010718,0.0046875,0.0046875,0.0046875,3.28125
47.06810760498047,-3.450510025024414,-2.4031283855438232,0.9972715538924133,0.0046875,0.0046875,0.0046875,3.28125
47.07810592651367,-3.4411561489105225,-2.3997178077697754,0.9956267266821697,0.0015625,0.0015625,0.0015625,1.09375
47.088104248046875,-3.431859254837036,-2.396263837814331,0.9917782951957494,0.0015625,0.0015625,0.0015625,1.09375
47.09810256958008,-3.4225871562957764,-2.392747402191162,0.9916512089635047,0.0015625,0.0015625,0.0015625,1.09375
47.10810089111328,-3.4133098125457764,-2.3891820907592773,0.9938859212852971,0.0015625,0.0015625,0.0015625,1.09375
47.118099212646484,-3.4040567874908447,-2.3856770992279053,0.989461705252064,0.0015625,0.0015625,0.0015625,1.09375
47.12809753417969,-3.3947622776031494,-2.38214111328125,0.994443647297006,0.003125,0.003125,0.003125,2.1875
47.13809585571289,-3.385378360748291,-2.3786189556121826,1.0023151108773802,0.0,,,0.0
47.148094177246094,-3.37599778175354,-2.3750662803649902,1.0030830134465312,0.003125,0.003125,0.003125,2.1875
47.1580924987793,-3.366650104522705,-2.3715641498565674,0.9982439309216197,0.003125,0.003125,0.003125,2.1875
47.1680908203125,-3.357308864593506,-2.368135690689087,0.9950535059093485,0.003125,0.003125,0.003125,2.1875
47.1780891418457,-3.348006010055542,-2.3646819591522217,0.9924016948222661,0.003125,0.003125,0.003125,2.1875
47.188087463378906,-3.3386616706848145,-2.361192464828491,0.9974732966502168,0.0015625,0.0015625,0.0015625,1.09375
